0.5625	0.1875	-0.4375	-0.02294922	0.01513672	0.9907227
-0.1875	0.25	0	-0.03466797	0.03857422	0.9711914
0.25	0.3125	-0.5625	-0.02294922	0.01513672	0.9477539
0.375	0.25	-0.375	-0.03466797	0.02685547	0.9633789
0.625	0.25	-0.625	-0.01513672	0.01513672	0.9633789
0.625	0.25	-0.3125	-0.01513672	0.01123047	0.9555664
0.5	0.125	-0.375	-0.01513672	0.03076172	0.9165039
0.0625	0.375	-0.3125	-0.01513672	0.02294922	0.9555664
0.375	-0.375	-0.6875	-0.04638672	0.01513672	0.9750977
0.125	0.625	-0.25	-0.03466797	0.04638672	0.9555664
0.0625	-0.3125	-0.0625	-0.01513672	0.01513672	0.9868164
0.4375	0.25	-0.1875	-0.03076172	0.007324219	0.9907227
0.625	0.25	-0.375	-0.01513672	0.03466797	0.9711914
0.0625	0.3125	-0.25	-0.03466797	0.04248047	0.9907227
-0.125	0.4375	-0.625	-0.04248047	0.01513672	0.9633789
0.625	-0.6875	-0.125	-0.02294922	0.04248047	0.9829102
0.5	0	-0.875	-0.01904297	0.01513672	0.9868164
0.1875	-0.125	0	-0.01513672	0.007324219	0.9829102
0.3125	0.125	-0.625	-0.03466797	0.04638672	0.9750977
0.125	-0.5625	-0.125	-0.03076172	0.03466797	0.9829102
0.3125	0.5625	-0.9375	-0.03857422	0.01513672	0.9829102
0.25	-0.1875	-0.0625	-0.01513672	0.03076172	0.9750977
0.25	0.1875	-0.1875	-0.02294922	0.03076172	0.9829102
0.375	0.3125	-0.125	-0.05029297	0.03076172	0.9633789
0.25	0	-0.1875	-0.03076172	0.01513672	0.9672852
0.5625	-0.0625	-0.4375	-0.02294922	0.03466797	0.9633789
0	-0.5625	-0.5625	-0.04248047	0.007324219	0.9829102
0.3125	0	-0.3125	-0.03076172	0.03076172	0.9829102
0	0.125	-0.4375	-0.04248047	0.01513672	0.9985352
0.375	0	-0.6875	-0.03466797	0.03466797	0.9790039
0.6875	0.0625	-0.3125	-0.01513672	0.01513672	0.9672852
0.25	0.0625	0.25	-0.03466797	0.04248047	0.9555664
0.25	0.0625	0	-0.03466797	0.03466797	0.9711914
0.25	0.625	-0.1875	-0.03857422	0.02685547	0.9594727
0.1875	0.0625	-0.125	-0.03076172	0.04248047	0.9829102
0.25	0.625	-0.75	-0.01513672	0.03466797	0.9633789
0.25	0	-0.3125	-0.01513672	0.01513672	0.9946289
0.1875	-0.125	-0.125	-0.03857422	0.02685547	0.9633789
0.125	-0.0625	-0.0625	-0.03466797	0.01123047	0.9633789
0.25	0.125	-0.5	-0.03076172	0.04248047	0.9711914
0	0.125	-0.0625	-0.03857422	0.03076172	0.9868164
0.25	-0.4375	-0.25	-0.02294922	0.03857422	0.9946289
0.125	-0.0625	-0.625	-0.02294922	0.01513672	0.9555664
0.25	-0.125	-0.5625	-0.03857422	0.03466797	0.9750977
0.1875	-0.125	0	-0.01513672	0.03076172	0.9868164
0.4375	0	-0.25	-0.003417969	0.02685547	0.9829102
0.5	-0.375	-0.5	-0.05029297	0.01123047	0.9985352
0	0.0625	-0.8125	-0.04638672	0.03857422	0.9633789
0.5	0.25	-0.1875	-0.04248047	0.03466797	0.9790039
0.25	0.3125	-0.25	-0.02685547	0.05029297	0.9555664
0.3125	-0.125	-0.25	-0.03076172	0.04248047	0.9790039
0.0625	-0.1875	-0.1875	-0.04638672	0.03466797	0.9633789
0.3125	-0.4375	-0.6875	-0.05029297	0.03857422	0.9477539
0.1875	0.375	-0.75	-0.04638672	0.02294922	0.9907227
0.125	-0.3125	-0.3125	-0.01904297	0.01513672	0.9790039
0.25	0.375	-0.25	-0.04638672	0.03466797	0.9907227
-0.25	0	-0.25	-0.01904297	0.03466797	0.9672852
0.75	0.125	-0.5	-0.02685547	0.01513672	0.9672852
0.0625	-0.4375	-0.4375	-0.02685547	0.03076172	0.9672852
-0.0625	0.4375	-0.3125	-0.02685547	0.03076172	0.9711914
0.6875	-0.75	-0.1875	-0.04248047	0.03857422	0.9868164
0.3125	0.4375	-0.6875	-0.01513672	0.04248047	0.9907227
0.125	0.0625	-0.1875	-0.03076172	0.01513672	0.9672852
-0.125	0.8125	-0.625	-0.03466797	0.03466797	0.9711914
0	0	0	-0.02685547	0.03466797	0.9907227
-0.25	-0.1875	-0.625	-0.05029297	0.04638672	0.9829102
0.75	0.125	0	-0.03857422	0.01513672	0.9633789
0.4375	0	-0.1875	-0.01513672	0.03076172	0.9672852
0	0.0625	-0.1875	-0.03076172	0.01123047	0.9594727
0.75	-0.0625	-0.5625	-0.03466797	0.03857422	0.9711914
0.25	-0.25	-0.625	-0.02685547	0.03466797	0.9672852
-0.1875	-0.25	-0.3125	-0.03857422	0.01513672	0.9790039
0.5	0.375	-0.5625	-0.03466797	0.03076172	0.9672852
0.125	0.25	-0.4375	-0.01513672	0.04248047	0.9594727
0.3125	0	-0.625	-0.01513672	0.01513672	0.9672852
-0.125	-0.1875	-0.0625	-0.03857422	0.01513672	0.9985352
0.25	-0.375	0.0625	-0.03076172	0.05029297	0.9633789
0.375	-0.3125	-0.5	-0.03076172	0.01513672	0.9555664
0.625	0.4375	-0.6875	-0.02294922	0.03466797	0.9594727
0.5	0.5	-0.3125	-0.03076172	0.01513672	0.9672852
0.625	0.125	-0.3125	-0.03076172	0.01513672	0.9594727
0.125	0.3125	-0.5	-0.02294922	0.02685547	0.9516602
0.375	0.375	-0.25	-0.01513672	0.02294922	0.9555664
0.5	0.5	-0.25	-0.03076172	0.01513672	0.9868164
0.875	0.125	-0.0625	-0.01513672	0.01513672	0.9829102
0.1875	0.1875	-0.4375	-0.02685547	0.01513672	0.9672852
0.3125	0	-0.625	-0.03076172	0.04248047	0.9985352
0.375	0.25	-0.375	-0.02294922	0.03466797	0.9946289
0.75	0.0625	-0.25	-0.04638672	0.03076172	0.9477539
0.5	0.25	-0.4375	-0.05419922	0.03857422	0.9829102
-0.1875	-0.0625	-0.375	-0.01513672	0.03466797	0.9829102
0.4375	-0.75	-0.25	-0.05029297	0.03076172	0.9672852
0.8125	-0.3125	-0.625	-0.03076172	0.02685547	0.9633789
0.3125	0.3125	0	-0.04248047	0.03466797	0.9750977
0	-0.375	-0.4375	-0.03466797	0.01123047	0.9672852
0.375	0.375	-0.75	-0.03466797	0.01123047	0.9438477
0	0.625	-0.6875	-0.01904297	0.03466797	0.9790039
0.1875	-0.25	-0.3125	-0.02685547	0	0.9672852
0.3125	0.3125	-0.5625	-0.04638672	0.04248047	0.9790039
-0.0625	0	-0.5	-0.05029297	0.03076172	0.9711914
0.125	0.125	-0.1875	-0.03076172	0.01513672	0.9633789
0.0625	0.0625	-0.5625	-0.02294922	0.02685547	0.9790039
0.25	0.5625	-0.625	-0.03076172	0.01904297	0.9985352
1	-0.25	0	-0.01123047	0.03466797	0.9711914
0	0.125	-0.5625	-0.01513672	0.01513672	1.001953
0.125	0.3125	-0.375	-0.02685547	0.05810547	0.9829102
0	0.0625	-0.6875	-0.03076172	0.02294922	0.9711914
0.25	-0.1875	-0.125	-0.04248047	0.03076172	0.9555664
0.125	0.0625	-0.8125	-0.02685547	0.02294922	0.9750977
0	0.1875	-0.625	-0.03466797	0.02294922	0.9829102
0	0.375	-0.375	-0.04638672	0.01513672	0.9711914
0	-0.25	-0.5625	-0.03076172	0.03466797	0.9555664
0.1875	-0.125	-0.5625	-0.04638672	0.01513672	0.9672852
0.0625	0.0625	-0.4375	-0.01513672	0.02685547	0.9829102
0.25	0.0625	-0.5	-0.03857422	0.01513672	0.9633789
0	0.25	-0.1875	-0.01513672	0.01513672	0.9555664
0.125	-0.1875	-0.375	-0.02685547	0.02294922	0.9829102
0.4375	-0.0625	-0.1875	-0.02685547	0.01513672	0.9829102
0.25	0	-0.5625	-0.01513672	0.01513672	0.9555664
0.0625	-0.4375	-0.375	-0.01513672	0.01513672	0.9829102
0.1875	-0.75	-0.1875	-0.05029297	0.02294922	0.9672852
-0.1875	0.0625	0.25	-0.02294922	0.01513672	0.9672852
0.25	-0.75	-0.8125	-0.03466797	0.03466797	0.9711914
0.3125	-0.25	-0.1875	-0.02685547	0.01123047	0.9750977
0.9375	-0.375	-0.1875	-0.03466797	0.03466797	0.9829102
0.25	0.375	-0.4375	-0.03857422	0.01123047	0.9477539
0.4375	0.1875	-0.75	-0.01513672	0.02685547	0.9829102
0.375	0.1875	-0.4375	-0.02685547	0.01904297	0.9829102
0.6875	-0.1875	-0.5625	-0.05029297	0.03076172	0.9790039
0	0.4375	-0.4375	-0.02294922	0.03466797	0.9750977
0.25	0.625	-0.0625	-0.03857422	0.04638672	0.9790039
-0.0625	0	-0.8125	-0.04248047	0.01904297	0.9829102
-0.3125	0.375	-0.4375	-0.03076172	0.03076172	0.9594727
0.25	0	-0.3125	-0.03466797	0.05810547	0.9829102
0	0.0625	-0.1875	-0.03466797	0.01513672	0.9829102
0.25	0.125	-0.0625	-0.02294922	0.01513672	0.9829102
0.625	0.25	-0.375	-0.03076172	0.01904297	0.9711914
0.125	0.1875	-0.5	-0.03857422	0	0.9829102
0.3125	0.1875	-0.8125	-0.03466797	0.03857422	0.9868164
0.75	-0.25	-0.4375	-0.03466797	0.01513672	0.9829102
0.375	0.5625	-0.5	-0.01513672	0.01904297	0.9868164
-0.25	-0.4375	-0.5	-0.04248047	0.02685547	0.9829102
0.0625	-0.3125	0	-0.02294922	0.01513672	0.9711914
0	-0.3125	-0.125	-0.03076172	0.01123047	0.9829102
0	0.4375	-0.4375	-0.02685547	0.01123047	0.9672852
0.125	0	-0.25	-0.01513672	0.007324219	0.9946289
-0.125	-0.0625	-0.375	-0.03466797	0.03076172	0.9711914
0.5625	0.3125	-0.25	-0.05419922	0.03076172	0.9868164
0.125	0.3125	-0.25	-0.02685547	0.05029297	0.9750977
0.0625	0.3125	-0.5	-0.02685547	0.03076172	0.9868164
0.3125	0.1875	-0.125	-0.01513672	0.04638672	0.9750977
-0.0625	-0.1875	0.0625	-0.01904297	0.02685547	0.9594727
0.4375	0	-0.5625	-0.04248047	0.03076172	0.9555664
0.5625	-0.6875	0	-0.03857422	0.01513672	0.9907227
0	0.3125	-0.5625	-0.03466797	0.01123047	0.9516602
0.375	-0.625	-0.3125	-0.03857422	0.02685547	0.9907227
0.375	-0.1875	-0.25	-0.04638672	0.01123047	0.9790039
0.375	-0.6875	-0.1875	-0.04248047	0.02294922	0.9672852
0.1875	-0.1875	-0.375	-0.02685547	0.03857422	0.9633789
0.4375	-0.5	-0.1875	-0.05029297	0.03466797	0.9633789
-0.0625	0.125	-0.25	-0.05029297	0.03076172	0.9633789
0.75	0.25	-0.8125	-0.03857422	0.03076172	0.9750977
0.375	-0.3125	-0.5625	-0.03466797	0.04248047	0.9672852
0.1875	-1.125	-0.3125	-0.03857422	0.03466797	0.9672852
0.0625	0.4375	-0.625	-0.03076172	0.02294922	0.9829102
-0.125	-0.4375	-0.25	-0.05029297	0.01513672	0.9829102
0.0625	0.125	-0.5625	-0.01513672	0.03466797	0.9750977
0.4375	0	-0.1875	-0.05419922	0.01513672	0.9946289
0.625	0.1875	-0.5625	-0.02294922	0.03076172	0.9829102
0.875	0	-0.375	-0.04248047	0.03466797	0.9711914
0.0625	-0.25	-0.125	-0.03076172	0.05029297	0.9711914
0.1875	-0.3125	-0.1875	-0.03076172	0.03857422	0.9829102
0.1875	0	-0.6875	-0.02685547	0.05419922	0.9555664
-0.375	0.0625	0	-0.05029297	0.03857422	0.9750977
0.3125	0.25	0	-0.03466797	0.03076172	0.9594727
0.125	-0.25	-0.75	-0.02294922	0.007324219	0.9946289
0.1875	0.625	-0.5625	-0.03076172	0.05029297	0.9868164
0.4375	0.25	-0.6875	-0.03076172	0.04638672	0.9711914
0	0.1875	-0.6875	-0.04248047	0.03076172	0.9555664
0.3125	0.25	-0.5625	-0.03076172	0.03857422	0.9711914
0.25	-0.0625	0	-0.02685547	0.03076172	0.9829102
0.1875	0	-0.6875	-0.03857422	0.007324219	0.9438477
0.0625	-0.0625	-0.5	-0.04248047	0.05029297	0.9829102
0.375	0.5	-0.5625	-0.03076172	0.02294922	0.9829102
0.5	0.0625	-0.25	-0.03076172	0.03857422	0.9829102
0.1875	-0.0625	-0.1875	-0.01513672	0.01513672	0.9516602
-0.1875	0.25	0.125	-0.02294922	0.01513672	0.9829102
0.75	-0.375	-0.5625	-0.04248047	0.01513672	0.9555664
-0.5	-0.3125	-0.4375	-0.03466797	0.01513672	0.9594727
0.125	0	-0.5	-0.05810547	0.02685547	0.9672852
0.5625	0	-0.75	-0.03857422	0.04638672	0.9672852
0.125	-0.5	-0.1875	-0.01513672	0.03857422	0.9829102
0.5	0	-0.8125	-0.04638672	0.01513672	0.9477539
0.4375	-0.5	-0.125	-0.03076172	0.04248047	0.9829102
0.5625	0.125	-0.6875	-0.03466797	0.01513672	0.9829102
0.3125	0	-0.125	-0.01904297	0.03857422	0.9829102
0.4375	-0.25	0	-0.04248047	0.02685547	0.9829102
0	0.1875	-0.75	-0.03466797	0.03466797	0.9672852
0.625	-0.0625	-0.625	-0.02294922	0.02294922	0.9633789
0	-0.0625	-0.5	-0.01513672	0.03466797	0.9711914
0.625	0.375	-0.1875	-0.02685547	0.01123047	0.9750977
0.0625	-0.375	-0.6875	-0.03857422	0.01513672	0.9829102
0.125	0	-0.6875	-0.04638672	0.04248047	0.9555664
0.3125	-0.125	-0.1875	-0.03857422	0.02685547	0.9672852
0.4375	-0.125	-0.25	-0.04638672	0.01513672	0.9829102
0.8125	0	-0.25	-0.03857422	0.03466797	0.9829102
0.25	0	-0.5625	-0.03076172	0.03076172	0.9868164
-0.125	0.125	-0.5625	-0.04248047	0.01513672	0.9868164
-0.0625	0.25	-0.375	-0.02685547	0.03466797	0.9829102
0.125	-0.125	0	-0.04248047	0.03466797	0.9907227
0.1875	0.125	-0.3125	-0.02294922	0.05029297	0.9829102
-0.25	-0.375	-0.1875	-0.03857422	0.04638672	0.9750977
-0.0625	-0.1875	-0.25	-0.03466797	0.01513672	0.9672852
-0.375	0.25	-0.6875	-0.01123047	0.02294922	0.9594727
0.0625	0	-0.0625	-0.03076172	0.05029297	0.9633789
0.1875	-0.25	-0.375	-0.05029297	0.04248047	0.9594727
0.1875	-0.1875	-0.125	-0.03076172	0.04638672	0.9829102
0.3125	0	-0.75	-0.04248047	0.007324219	0.9829102
0.25	-0.375	-0.125	-0.04638672	0.01513672	0.9907227
0	-0.125	-0.625	-0.03857422	0.003417969	0.9672852
0	0.3125	-0.4375	-0.03466797	0.04638672	0.9633789
0	-0.375	-0.6875	-0.04248047	0.03076172	0.9672852
0.125	-0.3125	-0.4375	-0.03466797	0.03466797	0.9829102
0.125	-0.0625	-0.5	-0.03466797	0.03076172	0.9711914
0.3125	0.0625	-0.125	-0.03076172	0.02685547	0.9594727
-0.4375	-0.3125	-0.6875	-0.04638672	0.03076172	0.9829102
-0.0625	-1	-0.0625	-0.01513672	0.03857422	0.9555664
0.6875	-0.375	-0.3125	-0.007324219	0.03857422	0.9555664
0	0.25	0	-0.02685547	0.01513672	0.9946289
0.0625	-0.375	-0.1875	-0.04248047	0.03076172	0.9633789
0	-0.1875	-0.5	-0.02685547	0.06591797	0.9672852
0.0625	-0.5	-0.4375	-0.05810547	0.03857422	0.9829102
0.625	-0.3125	-0.125	-0.01904297	0.02294922	0.9672852
0.0625	-0.125	-0.5625	-0.02685547	0.01513672	0.9790039
0.25	-0.5625	-0.1875	-0.007324219	0.03076172	0.9711914
0.3125	0.125	-0.1875	-0.04248047	0.02294922	0.9868164
0.4375	-0.3125	-0.75	-0.03857422	0.02294922	0.9790039
0.1875	0.0625	-0.375	-0.03466797	0.01904297	0.9750977
0.3125	0.0625	-0.625	-0.04248047	0.01904297	0.9985352
0	0	-0.4375	-0.04638672	0.01513672	0.9555664
0.3125	-0.3125	0.125	-0.03076172	0.03466797	0.9829102
0.375	0.125	-0.4375	-0.04248047	0.03076172	0.9946289
-0.25	-0.1875	-0.25	-0.01513672	0.02685547	0.9868164
0.375	-0.375	-0.4375	-0.007324219	0.03466797	0.9790039
0.1875	-0.0625	-0.25	-0.03857422	0.007324219	0.9594727
0	-0.5	-0.25	-0.03076172	0.02685547	1.001953
0.375	-0.4375	-0.5	-0.01123047	0.02685547	0.9633789
0.4375	0.5625	0	-0.04248047	0.03076172	0.9829102
0.125	-0.0625	0.25	-0.03076172	0.03076172	0.9829102
-0.25	-0.1875	-0.25	-0.03466797	0.03466797	0.9829102
-0.0625	-0.625	-0.25	-0.03857422	0.03076172	0.9790039
0	0.0625	-0.5	-0.007324219	0.02294922	0.9907227
0.4375	-0.125	-0.5625	-0.01513672	0.03076172	0.9516602
0.625	0	0	-0.01513672	0.03466797	0.9750977
0	0.1875	-0.3125	-0.03466797	0.02294922	0.9868164
0.25	0.375	-0.6875	-0.04248047	0.02685547	0.9868164
-0.25	-0.4375	-0.5	-0.03466797	0.02685547	0.9672852
0.75	-0.125	-0.5	-0.02685547	0.01513672	0.9555664
0.125	-0.3125	-0.125	-0.03466797	0.01513672	0.9907227
0.4375	0.0625	-0.1875	-0.03076172	0.01513672	0.9907227
0.0625	0.125	-0.4375	-0.03076172	0.02685547	0.9594727
0.8125	-0.125	-0.4375	-0.03076172	0.03857422	0.9477539
0.125	0.125	-0.625	-0.02294922	0.03076172	0.9672852
0.75	0.3125	0	-0.01513672	0.01513672	0.9985352
0	-0.1875	-0.1875	-0.03466797	0.02685547	0.9711914
0.125	0.25	-0.75	-0.01513672	0.02685547	0.9555664
0.3125	0.3125	-0.375	-0.01513672	0.03466797	0.9829102
0.8125	-0.1875	0	-0.03857422	0.01123047	0.9829102
0.1875	0.0625	-0.375	-0.03076172	0.03857422	0.9750977
0	1	-0.25	-0.04638672	0.03466797	0.9711914
0.4375	0	-0.125	-0.04248047	0.02294922	0.9829102
0.25	0.625	-0.25	-0.01513672	0.03076172	0.9477539
0.5	0.5	-0.25	-0.02685547	0.03076172	0.9594727
0.375	0.1875	-0.4375	-0.01513672	0.03857422	0.9477539
0.5625	-0.0625	-0.0625	-0.03466797	0.03076172	0.9594727
0.375	0.875	-0.375	-0.03076172	0.02294922	0.9868164
0.3125	0	-0.4375	-0.03076172	0.02685547	0.9711914
0.75	0.375	-0.625	-0.007324219	0.01513672	0.9868164
0.25	0.25	0	-0.03076172	0.02685547	0.9829102
0.25	0.1875	-0.9375	-0.03857422	0.02294922	0.9672852
0.4375	0.25	-0.25	-0.03466797	0.01513672	0.9790039
0	0	-1.1875	-0.01513672	0.03857422	0.9672852
0	0	-0.25	-0.04248047	0.03857422	0.9750977
0.5	-0.375	-0.0625	-0.03076172	0.03076172	0.9672852
0	0.5	-0.1875	-0.04248047	0.01513672	0.9633789
-0.4375	-0.1875	-0.125	-0.04248047	0.03466797	0.9868164
-0.125	0.25	-0.3125	-0.02685547	0.03466797	0.9829102
0.5625	-0.1875	0.4375	-0.02685547	0.03466797	0.9868164
0.125	0.3125	0	-0.01513672	0.02685547	0.9829102
0.8125	0.1875	-0.5625	-0.03466797	0.03466797	0.9672852
0.375	0.1875	-0.125	-0.01513672	0.03466797	0.9672852
0.3125	0.125	-0.5	-0.03857422	0.03466797	0.9672852
0.4375	0.125	0.0625	-0.04248047	0.05029297	0.9790039
0.625	-0.5	0.125	-0.03076172	0.04248047	0.9829102
0.3125	-0.125	-0.0625	-0.03466797	0.03857422	0.9829102
0.125	-0.375	-0.125	-0.02685547	0.03857422	0.9829102
0.1875	-0.25	-0.1875	-0.04248047	0.03076172	0.9633789
-0.125	-0.8125	-0.4375	-0.04248047	0.01513672	0.9829102
-0.375	-0.1875	-0.0625	-0.01513672	0.05419922	0.9711914
0.25	-0.125	-0.0625	-0.03466797	0.02685547	0.9907227
0.1875	-0.125	-0.1875	-0.03076172	0.03466797	0.9633789
0.625	-0.6875	-0.3125	-0.03076172	0.03857422	0.9594727
0.0625	-0.25	0.25	-0.03857422	0.03466797	0.9555664
0.25	0.0625	-0.375	-0.01513672	0.03857422	0.9907227
0.3125	0	-0.5625	-0.01904297	0.03076172	0.9672852
0.3125	-0.1875	-0.3125	-0.01513672	0.01513672	0.9829102
-0.25	-0.3125	-0.125	-0.03076172	0.01513672	0.9946289
-0.125	0	-0.1875	-0.03466797	0.01513672	0.9829102
0.25	-0.5	-0.125	-0.01513672	0.03076172	0.9672852
0.25	-0.25	0	-0.05029297	0.03466797	0.9868164
0	0	-0.0625	-0.02294922	0.03857422	0.9750977
0	-0.25	-0.5	-0.03076172	0.01513672	0.9399414
0.125	-0.3125	-0.0625	-0.03076172	0.02294922	0.9829102
0.5	0.375	0	-0.03076172	0.04248047	0.9829102
0.25	0	-0.5625	-0.03076172	0.03857422	0.9868164
-0.25	-0.0625	0.25	-0.02685547	0.02294922	0.9594727
-0.125	-0.375	-0.125	-0.03857422	0.03857422	0.9829102
-0.25	-0.25	0.125	-0.03857422	0.03857422	0.9868164
0.3125	-0.3125	-0.25	-0.05810547	0.02685547	0.9711914
-0.375	0.125	-0.125	-0.03076172	0.01513672	0.9711914
0.3125	0	-0.5	-0.02294922	0.01904297	0.9868164
0.5	0.5	0	-0.02294922	0.03076172	0.9633789
-0.1875	0.0625	-0.25	-0.03466797	0.03857422	0.9555664
0.3125	0.375	0.125	-0.03857422	0.03076172	0.9907227
0.25	-0.3125	-0.4375	-0.03076172	0.03857422	0.9868164
0.1875	-0.3125	-0.4375	-0.03076172	0.04638672	0.9672852
0.5	0.0625	-0.3125	-0.04248047	0.03466797	0.9633789
-0.1875	-0.125	-0.3125	-0.03466797	0.03857422	0.9868164
0.5	-0.4375	-0.125	-0.03466797	0.01513672	0.9750977
0.3125	-0.3125	-0.5625	-0.04638672	0.01513672	0.9829102
0.5	0.5	-0.4375	-0.04248047	0.01513672	0.9946289
0	0.125	-0.3125	-0.01513672	0.03857422	0.9829102
0.25	0.5625	-0.4375	-0.01513672	0.01123047	0.9750977
0.1875	0.625	-0.0625	-0.03466797	0.04248047	0.9711914
0.5625	0.1875	-0.375	-0.01123047	0.01513672	0.9829102
-0.1875	0	0.0625	-0.04248047	0.05810547	0.9633789
0.25	0.0625	-0.375	-0.03076172	0.03466797	0.9868164
0.375	-0.25	-0.625	-0.03076172	0.04248047	0.9633789
0.25	0.1875	-0.625	-0.03076172	0.02294922	0.9868164
0.5	0.1875	-0.1875	-0.08154297	0.01513672	0.9477539
0.5625	0	-1	-0.01513672	0.03466797	0.9672852
0	0.375	-0.4375	-0.04248047	0.03466797	0.9477539
0.125	0	-0.0625	-0.03466797	0.03076172	0.9555664
0.125	0.25	-0.5	-0.01904297	0.01513672	0.9907227
0.5	-0.125	-0.5	-0.04638672	0.03857422	0.9829102
0.1875	-0.0625	-0.25	-0.02294922	0.03076172	0.9829102
0.8125	-0.1875	-0.25	-0.03076172	0.03857422	0.9594727
0.5	0.125	-0.625	-0.04248047	0.03857422	0.9711914
0.4375	0.5625	-0.25	-0.04638672	0.02685547	0.9633789
0.4375	0.3125	0	-0.03466797	0.03076172	0.9829102
0.625	0.4375	0.0625	-0.03857422	0.03076172	0.9672852
0.4375	0.4375	-0.25	-0.02685547	0.01513672	0.9711914
0	0.125	-0.375	-0.04248047	0	0.9711914
0.375	0.5	-0.4375	-0.03857422	0.01513672	0.9868164
0.8125	0.3125	-0.3125	-0.04248047	0.05029297	0.9711914
0.8125	0.0625	-0.5625	-0.03466797	0.03076172	0.9985352
0.1875	0.4375	-0.6875	-0.03076172	0.03076172	0.9829102
0.5	0.375	-0.1875	-0.03857422	0.02294922	0.9711914
0.1875	-0.1875	-0.4375	-0.02294922	0.03857422	0.9868164
0.3125	0.625	-0.1875	-0.03466797	0.05029297	0.9672852
0.75	0.5	-0.5	-0.03076172	0.04248047	0.9477539
0.25	0.1875	-0.5625	-0.03857422	0.04638672	0.9594727
0	0.625	-0.125	-0.02685547	0.02685547	0.9672852
0	0.0625	-0.125	-0.03466797	0.04638672	0.9633789
0.125	0.125	0.375	-0.01513672	0.04248047	0.9829102
0	0.5625	-0.0625	-0.03466797	0.03466797	0.9477539
0.25	-0.1875	-0.0625	-0.03466797	0.03076172	0.9477539
0.5625	0.0625	0.0625	-0.05029297	0.02685547	0.9790039
0.0625	0.3125	-0.125	-0.007324219	0.03076172	0.9711914
0.375	0.0625	-0.3125	-0.02685547	0.03466797	0.9555664
-0.125	0.125	-0.375	-0.05029297	0.03076172	0.9672852
0.25	0.4375	-0.1875	-0.03076172	0.01513672	0.9594727
0.875	0.4375	-0.4375	-0.03466797	0.03857422	0.9829102
0.25	0.125	-0.625	-0.03076172	0.03076172	0.9907227
0.0625	0.0625	-0.0625	-0.04248047	0.01513672	0.9672852
0.375	0.3125	-0.5625	-0.03466797	0.02685547	0.9750977
-0.125	0.1875	-0.75	-0.04638672	0.02685547	0.9750977
0.0625	0.1875	-0.5	-0.03466797	0.01513672	0.9633789
0.5625	0.5	0.0625	-0.04248047	0.03857422	0.9829102
0.375	0.125	-0.8125	-0.04248047	0.01513672	0.9633789
0.4375	0.3125	-0.375	-0.03076172	0.01513672	0.9711914
0.1875	0.0625	-0.375	-0.02685547	0.01513672	0.9477539
0.375	0.25	-0.5	-0.03076172	0.03076172	0.9711914
0.0625	0.8125	0	-0.04248047	0.02294922	0.9750977
0.3125	0.375	-0.6875	-0.03076172	0.02685547	0.9750977
0.25	-0.375	-0.1875	-0.01513672	0.01513672	0.9555664
0.4375	0.4375	-0.125	-0.04638672	0.03466797	0.9711914
0.1875	-0.0625	-0.125	-0.04248047	0.04248047	0.9750977
0.6875	0.0625	-0.375	-0.03466797	0.01513672	0.9555664
0.4375	0.1875	-0.25	-0.03076172	0.03857422	0.9672852
0.125	0.0625	-0.0625	-0.01513672	0.03076172	0.9633789
0.375	-0.625	-0.1875	-0.01513672	0.01513672	0.9633789
0.625	-0.3125	0	-0.04248047	0.03466797	0.9868164
0.4375	-0.3125	-0.125	-0.03076172	0.05029297	0.9555664
0.0625	-0.4375	-0.4375	-0.03857422	0.04248047	0.9790039
0.4375	0	0.125	-0.03857422	0.03076172	0.9672852
0.375	0.5	-0.4375	-0.03466797	0.03076172	0.9829102
0	0.1875	-0.375	-0.04248047	0.05029297	0.9477539
-0.0625	0	-0.1875	-0.03076172	0.03857422	0.9829102
0.375	-0.0625	-0.4375	-0.03466797	0.05029297	0.9868164
0.0625	0.3125	-0.125	-0.03466797	0.05029297	0.9829102
0.0625	0.0625	-0.5625	-0.03466797	0.03857422	0.9829102
0.375	0.1875	-0.3125	-0.02685547	0.01513672	0.9555664
0.5625	0.1875	-0.0625	-0.04248047	0.04638672	0.9477539
0.0625	-0.125	0	-0.04248047	0.04638672	0.9594727
0.75	0	0.0625	-0.01904297	0.01904297	0.9672852
0.6875	0.25	-0.125	-0.01513672	0.02685547	0.9594727
0.3125	-0.1875	-0.0625	-0.01513672	0.03076172	0.9790039
0.25	-0.375	-0.0625	-0.01513672	0.02294922	0.9829102
0.375	0.125	-0.125	-0.04638672	0.02294922	0.9829102
0.1875	0.25	-0.1875	-0.03076172	0.03857422	0.9907227
-0.125	0.1875	-0.125	-0.03076172	0.01513672	0.9829102
0.125	-0.4375	-0.0625	-0.03466797	0.01513672	0.9750977
0.5	0	-0.375	-0.02294922	0.01904297	0.9907227
-0.0625	0.125	-0.25	-0.03076172	0.03857422	0.9633789
0.0625	0	0	-0.04638672	0.01513672	0.9829102
0.125	-0.5625	-0.25	-0.03466797	0.04638672	0.9633789
0.125	-0.5625	-0.125	-0.04248047	0.007324219	0.9829102
0.5625	-0.125	-0.0625	-0.01513672	0.02685547	0.9594727
-0.125	-0.1875	0.0625	-0.04248047	0.04248047	0.9868164
0.1875	-0.1875	-0.5625	-0.03857422	0.03076172	0.9438477
-0.1875	0	-0.3125	-0.03076172	0.04248047	0.9868164
